X0,Y0,Y1,Y2
0.00000,111.667,233.000,0
0.16949,97.099,252.494,0
0.33898,82.704,251.963,0
0.50847,76.370,250.926,0
0.67797,77.728,248.432,0
0.84746,80.185,242.852,0
1.01695,79.741,225.407,0
1.18644,88.432,206.679,0
1.35593,102.506,200.704,0
1.52542,131.444,203.889,0
1.69492,166.358,192.975,0
1.86441,204.519,138.457,0
2.03390,226.852,96.259,0
2.20339,237.988,82.383,0
2.37288,247.049,74.136,0
2.54237,243.741,68.074,0
2.71186,218.198,68.679,0
2.88136,179.420,72.568,0
3.05085,141.889,74.111,0
