X0,Y0,Y1,Y2
0.00000,77.111,147.6667,0
0.16949,74.327,142.1911,0
0.33898,73.974,144.3130,0
0.50847,75.644,151.2173,0
0.67797,76.033,154.4349,0
0.84746,81.407,127.4026,0
1.01695,89.705,111.6568,0
1.18644,113.086,102.1357,0
1.35593,151.442,88.4755,0
1.52542,227.962,88.3155,0
1.69492,254.147,79.5429,0
1.86441,255.000,82.3616,0
2.03390,255.000,77.4737,0
2.20339,255.000,73.5983,0
2.37288,255.000,71.3533,0
2.54237,255.000,68.1573,0
2.71186,255.000,68.0443,0
2.88136,253.560,65.4540,0
3.05085,246.190,67.8892,0
3.22034,200.000,64.0000,0
