X0,Y0,Y1,Y2
0.00000,27.667,55.333,0
0.16949,27.003,122.088,0
0.33898,24.466,209.144,0
0.50847,20.436,207.506,0
0.67797,19.390,178.991,0
0.84746,17.847,145.687,0
1.01695,15.979,151.374,0
1.18644,15.412,136.255,0
1.35593,17.551,117.178,0
1.52542,19.074,92.667,0
1.69492,20.508,68.147,0
1.86441,24.466,55.407,0
2.03390,40.840,48.276,0
2.20339,67.867,44.642,0
2.37288,94.656,45.014,0
2.54237,105.235,43.346,0
2.71186,122.874,38.402,0
2.88136,148.658,35.112,0
3.05085,174.259,34.926,0
3.22034,211.872,34.624,0
3.38983,237.929,34.624,0
3.55932,250.564,36.091,0
3.72881,255.000,32.962,0
3.89831,254.926,35.175,0
4.06780,255.000,39.165,0
4.23729,255.000,47.395,0
4.40678,255.000,46.975,0
4.57627,255.000,40.000,0
