X0,Y0,Y1,Y2
0.00000,70.000,138.000,0
0.16949,61.726,153.205,0
0.33898,53.188,143.564,0
0.50847,48.769,146.231,0
0.67797,38.718,157.846,0
0.84746,37.342,170.872,0
1.01695,36.231,187.000,0
1.18644,34.932,193.239,0
1.35593,32.291,169.863,0
1.52542,37.462,153.462,0
1.69492,50.744,151.752,0
1.86441,86.718,148.128,0
2.03390,155.385,135.692,0
2.20339,213.333,117.444,0
2.37288,251.650,106.188,0
2.54237,255.000,93.385,0
2.71186,255.000,83.590,0
2.88136,255.000,76.991,0
3.05085,255.000,74.769,0
3.22034,255.000,68.530,0
3.38983,255.000,62.735,0
3.55932,255.000,60.154,0
3.72881,246.897,62.034,0
3.89831,252.368,64.402,0
4.06780,255.000,56.769,0
4.23729,226.974,58.487,0
4.40678,163.444,61.333,0
