X0,Y0,Y1,Y2
0.00000,28.444,185.556,0
0.16949,27.345,206.596,0
0.33898,26.708,221.304,0
0.50847,26.149,211.080,0
0.67797,25.652,200.240,0
0.84746,26.255,189.079,0
1.01695,26.153,164.148,0
1.18644,33.467,150.613,0
1.35593,42.378,142.984,0
1.52542,53.113,135.367,0
1.69492,79.930,126.112,0
1.86441,125.402,116.873,0
2.03390,196.967,106.112,0
2.20339,255.000,91.238,0
2.37288,255.000,83.481,0
2.54237,255.000,79.526,0
2.71186,252.713,71.686,0
2.88136,255.000,70.824,0
3.05085,249.307,69.486,0
3.22034,248.185,62.990,0
3.38983,253.188,60.566,0
3.55932,250.060,60.745,0
3.72881,240.457,60.844,0
3.89831,222.000,59.111,0
