X0,Y0,Y1,Y2
0.00000,53.000,127.0000,0
0.16949,64.545,136.1818,0
0.33898,87.364,152.6364,0
0.50847,98.000,148.2727,0
0.67797,113.455,122.9091,0
0.84746,126.727,109.7273,0
1.01695,139.455,101.0909,0
1.18644,168.545,80.3636,0
1.35593,197.091,75.0909,0
1.52542,222.364,74.0000,0
1.69492,233.727,77.0909,0
1.86441,252.000,89.0000,0
2.03390,255.000,77.9091,0
2.20339,255.000,65.4545,0
2.37288,255.000,63.6364,0
2.54237,255.000,62.2727,0
2.71186,247.909,62.0909,0
2.88136,240.182,58.2727,0
3.05085,234.636,58.4545,0
3.22034,231.000,58.7273,0
3.38983,213.727,59.2727,0
3.55932,200.000,62.0909,0
3.72881,195.000,63.0000,0
