X0,Y0,Y1,Y2
0.00000,30.111,125.333,0
0.16949,27.385,139.564,0
0.33898,27.398,170.373,0
0.50847,28.314,165.559,0
0.67797,27.195,142.260,0
0.84746,28.710,134.860,0
1.01695,38.356,117.834,0
1.18644,50.142,115.424,0
1.35593,72.767,99.097,0
1.52542,88.499,83.670,0
1.69492,100.783,69.558,0
1.86441,116.852,63.525,0
2.03390,145.118,63.331,0
2.20339,180.667,64.000,0
2.37288,217.738,61.138,0
2.54237,241.404,63.670,0
2.71186,254.588,58.452,0
2.88136,254.172,55.316,0
3.05085,255.000,59.231,0
3.22034,255.000,58.314,0
3.38983,255.000,55.858,0
3.55932,255.000,60.322,0
3.72881,255.000,63.744,0
3.89831,255.000,74.471,0
4.06780,254.863,71.843,0
4.23729,246.951,67.282,0
4.40678,191.667,65.667,0
