X0,Y0,Y1,Y2
0.00000,50.889,255.000,0
0.16949,46.268,255.000,0
0.33898,42.588,255.000,0
0.50847,36.301,255.000,0
0.67797,34.484,255.000,0
0.84746,34.706,241.235,0
1.01695,35.654,217.092,0
1.18644,41.150,174.288,0
1.35593,54.784,141.667,0
1.52542,67.288,119.667,0
1.69492,80.516,105.255,0
1.86441,106.510,102.118,0
2.03390,152.719,99.418,0
2.20339,193.680,93.993,0
2.37288,211.000,97.235,0
2.54237,219.157,90.118,0
2.71186,215.654,89.673,0
2.88136,213.667,94.667,0
3.05085,222.647,85.346,0
3.22034,230.980,83.229,0
3.38983,215.784,84.137,0
3.55932,209.229,88.301,0
3.72881,234.856,86.346,0
3.89831,252.353,86.490,0
4.06780,255.000,90.320,0
4.23729,255.000,94.176,0
4.40678,255.000,92.627,0
4.57627,255.000,91.072,0
4.74576,255.000,95.810,0
4.91525,255.000,98.980,0
5.08475,255.000,99.059,0
5.25424,255.000,95.451,0
5.42373,251.824,90.490,0
5.59322,161.124,86.314,0
5.76271,82.444,89.222,0
