X0,Y0,Y1,Y2
0.00000,96.667,108.6667,0
0.16949,62.782,117.9333,0
0.33898,44.143,122.5051,0
0.50847,34.179,132.3058,0
0.67797,28.321,135.2394,0
0.84746,26.101,139.4166,0
1.01695,26.314,150.3306,0
1.18644,28.752,134.1772,0
1.35593,37.967,118.0370,0
1.52542,61.501,106.2837,0
1.69492,104.416,93.2259,0
1.86441,156.148,85.4815,0
2.03390,166.518,69.7631,0
2.20339,199.206,59.2293,0
2.37288,242.330,57.5262,0
2.54237,253.017,62.0331,0
2.71186,255.000,61.2614,0
2.88136,255.000,55.6373,0
3.05085,255.000,58.3306,0
3.22034,255.000,64.8522,0
3.38983,255.000,64.7683,0
3.55932,255.000,63.2837,0
3.72881,255.000,64.2963,0
3.89831,255.000,69.0872,0
4.06780,255.000,67.6198,0
4.23729,255.000,72.5344,0
4.40678,255.000,78.8996,0
4.57627,255.000,80.0028,0
4.74576,255.000,83.9088,0
4.91525,255.000,87.0934,0
5.08475,255.000,86.6226,0
5.25424,255.000,83.5421,0
5.42373,255.000,86.6728,0
5.59322,255.000,80.0000,0
