X0,Y0,Y1,Y2
0.00000,115.444,154.333,0
0.16949,94.951,176.150,0
0.33898,80.812,197.794,0
0.50847,71.384,200.193,0
0.67797,69.391,209.113,0
0.84746,70.581,204.059,0
1.01695,72.596,215.136,0
1.18644,78.561,242.782,0
1.35593,85.204,249.124,0
1.52542,91.013,221.772,0
1.69492,103.896,206.614,0
1.86441,118.010,199.279,0
2.03390,137.640,183.376,0
2.20339,161.337,160.405,0
2.37288,182.780,139.823,0
2.54237,202.278,131.471,0
2.71186,219.641,117.871,0
2.88136,247.169,110.521,0
3.05085,255.000,103.270,0
3.22034,255.000,93.346,0
3.38983,255.000,87.447,0
3.55932,255.000,87.566,0
3.72881,255.000,82.987,0
3.89831,255.000,80.982,0
4.06780,255.000,75.696,0
4.23729,255.000,72.487,0
4.40678,255.000,74.838,0
4.57627,255.000,71.922,0
4.74576,255.000,64.376,0
4.91525,255.000,63.211,0
5.08475,255.000,66.140,0
5.25424,245.222,65.111,0
