X0,Y0,Y1,Y2
0.00000,60.000,201.000,0
0.16949,58.351,252.684,0
0.33898,61.351,255.000,0
0.50847,54.263,255.000,0
0.67797,55.316,239.474,0
0.84746,62.719,190.140,0
1.01695,62.895,160.737,0
1.18644,65.456,166.018,0
1.35593,73.544,150.965,0
1.52542,86.474,110.842,0
1.69492,108.877,90.860,0
1.86441,150.526,99.789,0
2.03390,196.421,103.158,0
2.20339,221.316,89.404,0
2.37288,225.333,93.965,0
2.54237,221.842,91.895,0
2.71186,205.298,85.386,0
2.88136,205.877,86.140,0
3.05085,212.632,72.684,0
3.22034,204.333,69.667,0
