X0,Y0,Y1,Y2
0.00000,94.000,157.375,0
0.16949,94.122,164.964,0
0.33898,94.238,166.581,0
0.50847,97.405,173.598,0
0.67797,102.527,125.749,0
0.84746,111.684,80.623,0
1.01695,116.635,79.134,0
1.18644,145.465,76.963,0
1.35593,186.928,70.865,0
1.52542,232.875,65.178,0
1.69492,255.000,66.515,0
1.86441,255.000,74.296,0
2.03390,255.000,70.784,0
2.20339,255.000,74.441,0
2.37288,255.000,77.304,0
2.54237,255.000,74.017,0
2.71186,255.000,71.682,0
2.88136,255.000,76.818,0
3.05085,254.262,79.447,0
3.22034,199.500,91.250,0
