X0,Y0,Y1,Y2
0.00000,150.111,239.667,0
0.16949,148.586,255.000,0
0.33898,154.531,252.062,0
0.50847,164.694,253.833,0
0.67797,189.626,255.000,0
0.84746,224.136,206.123,0
1.01695,247.704,141.407,0
1.18644,250.238,120.869,0
1.35593,253.461,111.305,0
1.52542,255.000,102.500,0
1.69492,255.000,98.642,0
1.86441,255.000,105.205,0
2.03390,255.000,111.667,0
2.20339,255.000,125.605,0
2.37288,253.008,133.728,0
2.54237,251.741,132.333,0
2.71186,248.416,122.025,0
2.88136,236.405,116.159,0
3.05085,221.667,109.667,0
