X0,Y0,Y1,Y2
0.00000,85.000,150.250,0
0.16949,89.430,152.974,0
0.33898,91.206,211.157,0
0.50847,100.628,186.590,0
0.67797,121.490,150.468,0
0.84746,171.904,127.581,0
1.01695,228.533,110.834,0
1.18644,255.000,104.220,0
1.35593,255.000,101.430,0
1.52542,255.000,101.262,0
1.69492,248.464,104.364,0
1.86441,227.250,101.875,0
2.03390,219.710,98.322,0
2.20339,199.405,106.386,0
2.37288,209.495,102.473,0
2.54237,216.262,100.301,0
2.71186,225.903,105.446,0
2.88136,236.959,105.126,0
3.05085,244.966,102.384,0
3.22034,253.336,104.057,0
3.38983,254.838,106.263,0
3.55932,255.000,106.877,0
3.72881,255.000,108.562,0
