X0,Y0,Y1,Y2
0.00000,65.667,143.000,0
0.16949,61.112,131.128,0
0.33898,65.707,112.283,0
0.50847,58.384,191.845,0
0.67797,59.880,212.520,0
0.84746,58.867,185.267,0
1.01695,61.653,119.011,0
1.18644,60.848,138.184,0
1.35593,60.733,113.029,0
1.52542,59.517,92.741,0
1.69492,70.200,102.800,0
1.86441,89.533,67.035,0
2.03390,116.171,30.472,0
2.20339,153.952,12.872,0
2.37288,173.872,13.283,0
2.54237,183.867,13.800,0
2.71186,222.104,21.736,0
2.88136,254.872,30.984,0
3.05085,255.000,25.731,0
3.22034,255.000,11.448,0
3.38983,255.000,8.067,0
3.55932,254.701,5.133,0
3.72881,255.000,14.200,0
3.89831,255.000,2.755,0
4.06780,254.595,10.440,0
4.23729,255.000,1.000,0
