X0,Y0,Y1,Y2
0.00000,111.667,204.333,0
0.16949,111.819,236.223,0
0.33898,104.895,250.996,0
0.50847,97.619,252.278,0
0.67797,92.686,230.158,0
0.84746,93.751,212.211,0
1.01695,98.665,193.919,0
1.18644,98.659,169.227,0
1.35593,96.970,160.769,0
1.52542,100.225,159.140,0
1.69492,112.189,123.118,0
1.86441,130.079,76.069,0
2.03390,152.138,55.077,0
2.20339,199.000,51.444,0
2.37288,246.692,55.371,0
2.54237,255.000,45.893,0
2.71186,255.000,41.018,0
2.88136,255.000,48.030,0
3.05085,255.000,47.004,0
3.22034,255.000,57.892,0
3.38983,255.000,56.813,0
3.55932,255.000,60.864,0
3.72881,255.000,56.619,0
3.89831,255.000,59.671,0
4.06780,255.000,51.858,0
4.23729,255.000,59.934,0
4.40678,255.000,58.667,0
