X0,Y0,Y1,Y2
0.00000,62.000,163.889,0
0.16949,54.326,201.282,0
0.33898,52.793,238.097,0
0.50847,54.406,223.529,0
0.67797,60.293,218.840,0
0.84746,74.938,223.667,0
1.01695,89.539,224.002,0
1.18644,109.418,177.147,0
1.35593,133.947,155.347,0
1.52542,169.979,125.137,0
1.69492,234.278,105.167,0
1.86441,250.634,89.738,0
2.03390,255.000,82.791,0
2.20339,255.000,71.581,0
2.37288,255.000,66.923,0
2.54237,255.000,67.819,0
2.71186,255.000,65.947,0
2.88136,255.000,69.957,0
3.05085,252.884,77.533,0
3.22034,249.122,74.041,0
3.38983,211.667,73.333,0
