X0,Y0,Y1,Y2
0.00000,80.500,113.000,0
0.16949,66.120,129.893,0
0.33898,61.062,155.384,0
0.50847,62.471,176.179,0
0.67797,61.971,194.806,0
0.84746,60.343,192.509,0
1.01695,62.207,183.649,0
1.18644,63.113,169.685,0
1.35593,72.818,140.289,0
1.52542,88.977,109.588,0
1.69492,107.802,88.913,0
1.86441,135.062,81.125,0
2.03390,181.711,81.178,0
2.20339,229.014,75.243,0
2.37288,255.000,71.950,0
2.54237,255.000,72.865,0
2.71186,255.000,74.438,0
2.88136,254.778,75.075,0
3.05085,255.000,73.839,0
3.22034,253.619,78.769,0
3.38983,222.723,75.736,0
3.55932,160.639,80.923,0
3.72881,112.500,77.500,0
