X0,Y0,Y1,Y2
0.00000,37.000,119.889,0
0.16949,34.036,156.964,0
0.33898,32.853,202.989,0
0.50847,29.594,209.578,0
0.67797,29.090,182.934,0
0.84746,35.720,150.520,0
1.01695,39.017,119.401,0
1.18644,47.716,101.588,0
1.35593,56.550,105.099,0
1.52542,77.431,98.814,0
1.69492,98.400,83.520,0
1.86441,138.500,69.988,0
2.03390,188.989,72.524,0
2.20339,242.451,79.221,0
2.37288,253.985,72.787,0
2.54237,254.951,73.458,0
2.71186,255.000,65.685,0
2.88136,253.299,62.123,0
3.05085,248.836,65.546,0
3.22034,243.363,61.972,0
3.38983,215.187,60.413,0
3.55932,183.980,77.111,0
3.72881,169.450,89.638,0
3.89831,167.415,81.824,0
4.06780,177.971,68.282,0
4.23729,185.667,55.333,0
