X0,Y0,Y1,Y2
0.00000,93.333,182.333,0
0.16949,89.611,243.658,0
0.33898,87.966,255.000,0
0.50847,89.493,255.000,0
0.67797,96.873,255.000,0
0.84746,97.769,255.000,0
1.01695,98.572,255.000,0
1.18644,127.135,207.817,0
1.35593,188.629,156.327,0
1.52542,216.575,120.057,0
1.69492,227.718,101.861,0
1.86441,241.684,92.603,0
2.03390,255.000,85.626,0
2.20339,255.000,86.650,0
2.37288,255.000,87.813,0
2.54237,255.000,78.684,0
2.71186,255.000,77.339,0
2.88136,255.000,81.497,0
3.05085,255.000,82.691,0
3.22034,255.000,83.566,0
3.38983,254.758,81.240,0
3.55932,255.000,83.440,0
3.72881,254.408,82.603,0
3.89831,242.000,79.000,0
