X0,Y0,Y1,Y2
0.00000,67.778,201.111,0
0.16949,66.408,195.865,0
0.33898,69.383,167.094,0
0.50847,86.681,135.261,0
0.67797,117.556,111.044,0
0.84746,164.264,101.396,0
1.01695,205.200,95.439,0
1.18644,205.400,80.585,0
1.35593,201.067,83.667,0
1.52542,198.508,87.710,0
1.69492,215.083,87.528,0
1.86441,249.575,86.869,0
2.03390,255.000,93.600,0
2.20339,255.000,92.169,0
2.37288,255.000,90.806,0
2.54237,255.000,88.868,0
2.71186,255.000,82.067,0
2.88136,255.000,79.782,0
3.05085,255.000,75.506,0
3.22034,255.000,80.876,0
3.38983,249.444,82.667,0
