X0,Y0,Y1,Y2
0.00000,38.444,244.778,0
0.16949,36.599,255.000,0
0.33898,38.070,255.000,0
0.50847,39.884,255.000,0
0.67797,41.000,255.000,0
0.84746,47.644,255.000,0
1.01695,54.635,252.832,0
1.18644,71.333,200.333,0
1.35593,96.694,135.227,0
1.52542,164.086,116.630,0
1.69492,206.748,96.354,0
1.86441,202.188,82.714,0
2.03390,209.971,84.923,0
2.20339,202.490,91.007,0
2.37288,190.667,97.111,0
2.54237,191.678,94.880,0
2.71186,197.592,95.728,0
2.88136,209.408,95.925,0
3.05085,219.717,96.714,0
3.22034,230.850,103.973,0
3.38983,237.002,110.424,0
3.55932,237.444,118.778,0
3.72881,245.095,122.619,0
3.89831,240.696,130.376,0
4.06780,234.737,144.703,0
4.23729,218.619,153.401,0
4.40678,198.941,163.905,0
4.57627,178.426,158.533,0
4.74576,157.333,158.333,0
