X0,Y0,Y1,Y2
0.00000,185.333,185.667,0
0.16949,138.008,221.240,0
0.33898,95.797,238.412,0
0.50847,76.861,243.010,0
0.67797,74.754,225.582,0
0.84746,74.242,187.894,0
1.01695,79.289,158.237,0
1.18644,100.632,141.558,0
1.35593,160.764,140.906,0
1.52542,246.416,135.597,0
1.69492,255.000,138.606,0
1.86441,255.000,135.390,0
2.03390,255.000,131.946,0
2.20339,255.000,127.659,0
2.37288,255.000,128.812,0
2.54237,255.000,133.176,0
2.71186,255.000,130.163,0
2.88136,255.000,125.844,0
3.05085,255.000,124.339,0
3.22034,255.000,118.333,0
