X0,Y0,Y1,Y2
0.00000,108.111,250.556,0
0.16949,79.108,255.000,0
0.33898,62.583,255.000,0
0.50847,51.442,255.000,0
0.67797,45.373,255.000,0
0.84746,55.930,224.395,0
1.01695,85.245,175.020,0
1.18644,140.556,130.123,0
1.35593,212.856,98.684,0
1.52542,255.000,95.327,0
1.69492,255.000,87.965,0
1.86441,255.000,83.476,0
2.03390,255.000,81.238,0
2.20339,255.000,80.920,0
2.37288,255.000,73.395,0
2.54237,255.000,78.122,0
2.71186,253.843,89.968,0
2.88136,251.150,90.674,0
3.05085,246.127,86.805,0
3.22034,247.834,84.594,0
3.38983,254.283,74.835,0
3.55932,236.111,77.111,0
