X0,Y0,Y1,Y2
0.00000,55.000,107.0000,0
0.16949,48.912,126.9563,0
0.33898,51.750,115.4500,0
0.50847,49.269,103.3063,0
0.67797,47.200,99.7000,0
0.84746,46.938,86.1250,0
1.01695,51.575,75.7250,0
1.18644,56.681,63.8625,0
1.35593,52.600,58.0000,0
1.52542,58.456,56.0438,0
1.69492,71.750,51.7500,0
1.86441,121.381,58.0062,0
2.03390,189.800,61.7000,0
2.20339,246.656,55.4188,0
2.37288,246.000,49.4000,0
2.54237,255.000,46.2812,0
2.71186,255.000,51.2000,0
2.88136,255.000,53.9250,0
3.05085,254.300,59.4500,0
3.22034,255.000,63.0187,0
3.38983,255.000,66.0000,0
