X0,Y0,Y1,Y2
0.00000,51.889,159.556,0
0.16949,52.183,186.917,0
0.33898,59.800,181.667,0
0.50847,87.111,162.900,0
0.67797,138.733,112.467,0
0.84746,159.750,94.333,0
1.01695,169.100,86.156,0
1.18644,161.517,77.483,0
1.35593,158.733,78.733,0
1.52542,166.600,79.217,0
1.69492,171.333,86.167,0
1.86441,170.133,83.950,0
2.03390,172.156,83.467,0
2.20339,173.550,85.217,0
2.37288,170.367,86.767,0
2.54237,163.111,88.556,0
2.71186,151.267,87.867,0
2.88136,145.533,87.267,0
3.05085,144.422,94.178,0
3.22034,127.800,100.383,0
3.38983,130.333,101.000,0
