X0,Y0,Y1,Y2
0.00000,48.000,111.000,0
0.16949,47.293,138.260,0
0.33898,46.187,164.800,0
0.50847,46.880,166.800,0
0.67797,54.533,153.293,0
0.84746,68.833,139.333,0
1.01695,88.520,112.640,0
1.18644,116.847,86.193,0
1.35593,150.867,71.013,0
1.52542,179.800,58.280,0
1.69492,217.667,58.667,0
1.86441,230.153,52.567,0
2.03390,233.280,50.640,0
2.20339,241.380,48.613,0
2.37288,249.560,49.773,0
2.54237,251.000,50.500,0
2.71186,248.653,48.240,0
2.88136,246.860,47.173,0
3.05085,238.080,48.960,0
3.22034,240.153,50.460,0
3.38983,217.000,51.000,0
