X0,Y0,Y1,Y2
0.00000,55.667,173.000,0
0.16949,41.650,194.250,0
0.33898,37.300,211.800,0
0.50847,30.933,220.300,0
0.67797,30.000,220.600,0
0.84746,27.750,200.750,0
1.01695,29.633,161.800,0
1.18644,30.583,108.667,0
1.35593,33.800,82.200,0
1.52542,45.100,77.283,0
1.69492,63.167,83.333,0
1.86441,116.050,76.850,0
2.03390,186.600,75.933,0
2.20339,225.667,74.550,0
2.37288,216.900,73.600,0
2.54237,203.750,76.833,0
2.71186,191.533,78.400,0
2.88136,193.900,84.050,0
3.05085,179.867,83.167,0
3.22034,135.467,75.283,0
3.38983,91.000,80.000,0
