X0,Y0,Y1,Y2
0.00000,73.000,255.000,0
0.16949,68.711,255.000,0
0.33898,61.104,255.000,0
0.50847,53.867,255.000,0
0.67797,50.422,255.000,0
0.84746,52.111,255.000,0
1.01695,51.467,241.000,0
1.18644,51.374,187.696,0
1.35593,56.763,140.437,0
1.52542,68.500,122.100,0
1.69492,87.778,107.704,0
1.86441,108.889,100.181,0
2.03390,135.067,96.422,0
2.20339,165.841,93.522,0
2.37288,191.748,94.170,0
2.54237,209.500,92.667,0
2.71186,209.326,90.348,0
2.88136,206.300,85.367,0
3.05085,216.133,83.467,0
3.22034,223.063,85.604,0
3.38983,230.556,85.222,0
3.55932,244.400,86.333,0
3.72881,253.459,85.489,0
3.89831,255.000,84.059,0
4.06780,255.000,84.600,0
4.23729,255.000,85.870,0
4.40678,255.000,84.281,0
4.57627,255.000,81.756,0
4.74576,234.733,82.637,0
4.91525,184.452,89.019,0
5.08475,149.667,104.778,0
