X0,Y0,Y1,Y2
0.00000,41.000,201.222,0
0.16949,44.727,212.568,0
0.33898,48.285,212.618,0
0.50847,57.262,208.196,0
0.67797,79.509,208.259,0
0.84746,107.670,169.078,0
1.01695,157.833,129.104,0
1.18644,255.000,108.295,0
1.35593,255.000,91.667,0
1.52542,255.000,85.458,0
1.69492,255.000,85.106,0
1.86441,255.000,83.160,0
2.03390,255.000,78.194,0
2.20339,255.000,78.135,0
2.37288,255.000,81.049,0
2.54237,255.000,83.161,0
2.71186,255.000,79.630,0
2.88136,255.000,79.094,0
3.05085,255.000,85.472,0
3.22034,255.000,83.976,0
3.38983,255.000,83.472,0
3.55932,255.000,87.894,0
3.72881,255.000,86.350,0
3.89831,248.125,86.028,0
4.06780,207.667,88.667,0
