X0,Y0,Y1,Y2
0.00000,86.250,184.000,0
0.16949,71.868,201.494,0
0.33898,63.061,188.653,0
0.50847,55.259,188.593,0
0.67797,48.225,183.515,0
0.84746,42.387,166.733,0
1.01695,38.380,141.676,0
1.18644,34.695,91.778,0
1.35593,34.512,79.033,0
1.52542,36.333,74.333,0
1.69492,53.138,77.721,0
1.86441,101.004,83.280,0
2.03390,137.898,68.065,0
2.20339,113.041,63.374,0
2.37288,118.261,57.227,0
2.54237,112.815,61.259,0
2.71186,128.220,62.167,0
2.88136,164.638,63.218,0
3.05085,166.750,65.000,0
3.22034,185.572,68.218,0
3.38983,187.052,66.918,0
3.55932,184.333,64.593,0
3.72881,214.599,63.791,0
3.89831,228.885,62.267,0
4.06780,249.037,62.213,0
4.23729,253.823,58.593,0
4.40678,235.629,58.566,0
4.57627,196.000,56.000,0
