X0,Y0,Y1,Y2
0.00000,204.000,0.000,0
0.17094,227.000,0.000,0
0.34188,246.059,0.000,0
0.51282,246.000,0.000,0
0.68376,255.000,0.000,0
0.85470,255.000,0.000,0
1.02564,246.176,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,13.235,0
1.53846,255.000,62.765,0
1.70940,255.000,77.706,0
1.88034,255.000,130.353,0
2.05128,255.000,150.353,0
2.22222,255.000,216.000,0
2.39316,221.000,230.000,0
2.56410,226.941,210.000,0
2.73504,227.000,204.000,0
2.90598,255.000,204.000,0
3.07692,198.000,230.000,0
3.24786,67.059,185.000,0
3.41880,84.000,188.000,0
3.58974,58.118,216.000,0
3.76068,36.000,237.353,0
3.93162,16.176,195.176,0
4.10256,14.706,170.000,0
4.27350,0.000,189.235,0
4.44444,0.000,165.235,0
4.61538,0.000,153.000,0
4.78632,0.000,111.176,0
4.95726,0.000,135.353,0
5.12821,0.000,114.000,0
5.29915,0.000,148.588,0
5.47009,0.000,136.941,0
5.64103,0.000,106.529,0
5.81197,0.000,102.000,0
