X0,Y0,Y1,Y2
0.00000,218.667,5.000,0
0.17094,199.480,0.000,0
0.34188,240.529,0.000,0
0.51282,255.000,2.400,0
0.68376,250.707,6.400,0
0.85470,255.000,0.000,0
1.02564,255.000,0.000,0
1.19658,255.000,0.800,0
1.36752,255.000,26.133,0
1.53846,249.027,125.000,0
1.70940,219.000,235.000,0
1.88034,146.316,255.000,0
2.05128,103.733,255.000,0
2.22222,68.800,255.000,0
2.39316,43.182,255.000,0
2.56410,89.000,255.000,0
2.73504,82.000,255.000,0
2.90598,78.196,255.000,0
3.07692,29.333,228.400,0
3.24786,5.600,175.200,0
3.41880,0.000,115.000,0
