X0,Y0,Y1,Y2
0.00000,238.000,48.000,0
0.17094,254.824,36.458,0
0.34188,255.000,63.264,0
0.51282,255.000,64.000,0
0.68376,255.000,65.168,0
0.85470,255.000,63.821,0
1.02564,255.000,48.347,0
1.19658,255.000,46.154,0
1.36752,255.000,33.346,0
1.53846,255.000,39.258,0
1.70940,255.000,42.446,0
1.88034,255.000,36.941,0
2.05128,255.000,38.217,0
2.22222,255.000,73.333,0
2.39316,255.000,126.790,0
2.56410,247.493,232.510,0
2.73504,240.949,255.000,0
2.90598,232.741,255.000,0
3.07692,118.718,255.000,0
3.24786,36.703,255.000,0
3.41880,59.696,253.208,0
3.58974,38.644,255.000,0
3.76068,7.051,255.000,0
3.93162,27.871,226.533,0
4.10256,24.986,235.250,0
4.27350,6.558,232.513,0
4.44444,0.000,170.667,0
