X0,Y0,Y1,Y2
0.00000,255.000,5.333,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,247.912,0.000,0
0.68376,255.000,0.000,0
0.85470,240.721,0.000,0
1.02564,244.459,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,16.454,0
1.53846,255.000,43.902,0
1.70940,255.000,105.548,0
1.88034,254.863,208.504,0
2.05128,247.391,255.000,0
2.22222,238.978,255.000,0
2.39316,210.753,255.000,0
2.56410,185.280,252.446,0
2.73504,43.684,231.528,0
2.90598,18.207,214.812,0
3.07692,2.773,198.565,0
3.24786,0.000,221.087,0
3.41880,0.000,223.173,0
3.58974,0.000,175.568,0
3.76068,0.000,110.400,0
3.93162,0.000,73.778,0
