X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,200.909,0.000,0
1.02564,159.545,0.000,0
1.19658,244.818,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,0.000,0
1.70940,255.000,0.000,0
1.88034,239.000,60.000,0
2.05128,207.273,220.000,0
2.22222,207.455,223.500,0
2.39316,54.727,198.636,0
2.56410,0.000,205.682,0
2.73504,0.000,212.727,0
2.90598,0.000,195.091,0
3.07692,0.000,111.636,0
3.24786,0.000,86.364,0
3.41880,0.000,114.545,0
3.58974,0.000,95.455,0
3.76068,0.000,47.000,0
