X0,Y0,Y1,Y2
0.0000,76.500,0.000,0
0.1709,154.987,0.000,0
0.3419,225.701,0.000,0
0.5128,253.037,0.000,0
0.6838,248.388,0.000,0
0.8547,245.201,0.000,0
1.0256,255.000,0.000,0
1.1966,255.000,0.000,0
1.3675,252.742,0.000,0
1.5385,246.588,0.000,0
1.7094,255.000,0.000,0
1.8803,255.000,0.000,0
2.0513,255.000,0.000,0
2.2222,255.000,0.000,0
2.3932,255.000,0.000,0
2.5641,255.000,0.000,0
2.7350,255.000,0.000,0
2.9060,255.000,0.000,0
3.0769,255.000,0.000,0
3.2479,255.000,0.000,0
3.4188,217.090,0.000,0
3.5897,157.479,36.099,0
3.7607,114.643,59.429,0
3.9316,79.481,38.697,0
4.1026,51.862,38.045,0
4.2735,50.794,29.308,0
4.4444,55.287,12.883,0
4.6154,114.623,7.896,0
4.7863,127.711,19.041,0
4.9573,124.021,29.686,0
5.1282,132.318,35.466,0
5.2991,198.177,66.144,0
5.4701,174.340,100.628,0
5.6410,118.714,80.000,0
5.8120,55.973,80.000,0
5.9829,3.583,107.769,0
6.1538,0.000,121.530,0
6.3248,11.710,98.805,0
6.4957,0.000,72.935,0
6.6667,0.000,65.728,0
6.8376,5.313,64.000,0
7.0085,0.177,63.802,0
7.1795,0.000,52.760,0
7.3504,0.000,57.861,0
7.5214,0.000,77.714,0
7.6923,0.000,87.273,0
7.8632,0.000,102.545,0
8.0342,0.000,100.364,0
8.2051,0.000,70.498,0
8.3761,0.000,67.636,0
8.5470,0.000,89.662,0
8.7179,0.000,91.891,0
8.8889,0.000,103.055,0
9.0598,0.000,130.947,0
9.2308,0.000,151.471,0
9.4017,0.000,160.000,0
9.5726,0.000,153.058,0
9.7436,0.000,153.577,0
9.9145,0.000,157.639,0
10.0855,0.000,135.566,0
10.2564,0.000,111.792,0
10.4274,0.000,97.558,0
10.5983,0.000,83.816,0
10.7692,0.000,87.802,0
10.9402,0.000,109.261,0
11.1111,0.000,119.065,0
11.2821,0.000,108.571,0
11.4530,0.000,104.113,0
11.6239,0.000,103.773,0
11.7949,0.000,106.097,0
11.9658,0.000,109.818,0
12.1368,0.000,125.828,0
12.3077,0.000,166.791,0
12.4786,0.000,185.218,0
12.6496,0.000,140.477,0
12.8205,0.000,80.123,0
12.9915,0.000,83.901,0
13.1624,0.000,96.000,0
