X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,6.833,0
0.51282,255.000,5.667,0
0.68376,255.000,0.000,0
0.85470,255.000,0.000,0
1.02564,255.000,0.000,0
1.19658,255.000,5.167,0
1.36752,255.000,11.611,0
1.53846,255.000,20.000,0
1.70940,255.000,25.000,0
1.88034,255.000,26.542,0
2.05128,255.000,90.140,0
2.22222,246.387,192.367,0
2.39316,234.600,227.636,0
2.56410,255.000,242.333,0
2.73504,243.213,184.580,0
2.90598,193.800,151.929,0
3.07692,214.200,164.760,0
3.24786,235.004,203.607,0
3.41880,255.000,225.722,0
3.58974,255.000,173.400,0
3.76068,255.000,193.800,0
3.93162,255.000,214.200,0
4.10256,245.140,249.487,0
4.27350,206.833,255.000,0
4.44444,99.733,198.929,0
4.61538,17.160,186.360,0
4.78632,15.000,154.433,0
4.95726,20.000,189.780,0
5.12821,4.167,250.833,0
5.29915,0.000,255.000,0
5.47009,0.000,243.167,0
5.64103,0.000,221.387,0
5.81197,0.000,215.989,0
5.98291,0.000,248.056,0
6.15385,0.000,241.000,0
6.32479,0.000,215.600,0
6.49573,0.000,137.133,0
6.66667,0.000,124.547,0
6.83761,0.000,168.889,0
7.00855,0.000,218.227,0
7.17949,0.000,196.593,0
7.35043,0.000,151.831,0
7.52137,0.000,123.620,0
7.69231,0.000,76.500,0
