X0,Y0,Y1,Y2
0.00000,98.000,25.000,0
0.17094,212.444,13.056,0
0.34188,249.232,18.827,0
0.51282,238.100,27.600,0
0.68376,213.640,14.669,0
0.85470,233.333,19.599,0
1.02564,255.000,23.889,0
1.19658,234.104,34.304,0
1.36752,250.272,20.417,0
1.53846,216.000,17.500,0
1.70940,198.222,45.951,0
1.88034,135.033,196.633,0
2.05128,70.578,242.533,0
2.22222,39.123,241.888,0
2.39316,24.027,205.160,0
2.56410,21.222,192.944,0
2.73504,17.499,225.533,0
2.90598,16.889,204.920,0
3.07692,1.080E-12,199.200,0
3.24786,0.000,210.631,0
3.41880,0.000,223.691,0
3.58974,0.000,255.000,0
3.76068,0.000,206.346,0
3.93162,0.000,194.484,0
4.10256,0.000,152.600,0
4.27350,0.000,153.907,0
4.44444,0.000,110.180,0
4.61538,0.000,147.900,0
4.78632,0.000,115.348,0
4.95726,0.000,118.515,0
5.12821,0.000,96.222,0
5.29915,0.000,91.737,0
5.47009,0.000,85.598,0
5.64103,0.000,102.578,0
5.81197,0.000,117.279,0
5.98291,0.000,100.426,0
6.15385,0.000,96.800,0
6.32479,0.000,108.259,0
6.49573,0.000,166.768,0
6.66667,0.000,155.556,0
6.83761,0.000,119.259,0
7.00855,0.000,70.827,0
7.17949,0.000,52.111,0
7.35043,0.000,39.667,0
7.52137,0.000,1.007,0
7.69231,0.000,3.624E-12,0
