X0,Y0,Y1,Y2
0.00000,153.500,0,94.5000
0.16949,150.682,0,88.1136
0.33898,149.227,0,87.7727
0.50847,163.477,0,90.2045
0.67797,189.955,0,87.5909
0.84746,231.500,0,86.4773
1.01695,250.864,0,86.0909
1.18644,255.000,0,88.1136
1.35593,233.409,0,86.3182
1.52542,207.705,0,91.4773
1.69492,198.273,0,100.4545
1.86441,183.500,0,103.5000
2.03390,164.727,0,105.1818
2.20339,134.568,0,115.4091
2.37288,117.909,0,127.4545
2.54237,118.023,0,125.3864
2.71186,105.773,0,132.7727
2.88136,91.386,0,142.5682
3.05085,77.955,0,150.8182
3.22034,69.568,0,157.1818
3.38983,64.455,0,143.0000
3.55932,58.977,0,126.7273
3.72881,61.000,0,125.0000
3.89831,58.773,0,129.5000
4.06780,58.727,0,134.2273
4.23729,59.932,0,135.2273
4.40678,57.318,0,139.0455
4.57627,58.977,0,152.5000
4.74576,65.455,0,160.0455
4.91525,71.705,0,151.9545
5.08475,75.727,0,150.9091
5.25424,79.159,0,155.0000
5.42373,73.773,0,148.0455
5.59322,66.750,0,143.0000
