X0,Y0,Y1,Y2
0.00000,154.500,0,77.5000
0.16949,174.442,0,78.1772
0.33898,191.057,0,79.3129
0.50847,206.592,0,79.5612
0.67797,209.163,0,76.4274
0.84746,201.813,0,77.9036
1.01695,201.469,0,78.8980
1.18644,211.528,0,79.1667
1.35593,231.771,0,79.7619
1.52542,242.673,0,80.7755
1.69492,251.184,0,75.9048
1.86441,255.000,0,78.4357
2.03390,255.000,0,83.8163
2.20339,255.000,0,79.6961
2.37288,254.556,0,80.7778
2.54237,254.232,0,82.3214
2.71186,255.000,0,84.4297
2.88136,255.000,0,90.9376
3.05085,255.000,0,95.1837
3.22034,255.000,0,90.6465
3.38983,255.000,0,88.1848
3.55932,255.000,0,88.5000
3.72881,248.454,0,97.9932
3.89831,206.415,0,103.2228
4.06780,170.184,0,108.7755
4.23729,148.453,0,118.6122
4.40678,126.714,0,133.5624
4.57627,110.051,0,140.3699
4.74576,90.500,0,149.8333
4.91525,77.520,0,147.3801
5.08475,70.592,0,149.4286
5.25424,58.957,0,158.6687
5.42373,55.967,0,170.9694
5.59322,50.954,0,160.0102
5.76271,46.615,0,158.2449
5.93220,46.931,0,166.8056
6.10170,45.153,0,163.2653
6.27119,43.930,0,152.0074
6.44068,44.147,0,136.7914
6.61017,41.602,0,121.5816
6.77966,39.437,0,115.9036
6.94915,41.880,0,112.1590
7.11864,44.000,0,105.0000
