X0,Y0,Y1,Y2
0.0000,211.667,0,114.667
0.1695,247.609,0,122.720
0.3390,255.000,0,124.002
0.5085,255.000,0,115.822
0.6780,255.000,0,118.153
0.8475,255.000,0,125.721
1.0169,255.000,0,129.417
1.1864,255.000,0,122.305
1.3559,255.000,0,119.734
1.5254,255.000,0,120.184
1.6949,255.000,0,126.416
1.8644,255.000,0,125.628
2.0339,255.000,0,123.732
2.2034,255.000,0,121.440
2.3729,255.000,0,116.938
2.5424,255.000,0,130.345
2.7119,253.324,0,131.026
2.8814,219.639,0,131.339
3.0508,177.592,0,145.714
3.2203,148.148,0,153.161
3.3898,120.518,0,158.157
3.5593,101.630,0,169.926
3.7288,98.898,0,178.278
3.8983,91.552,0,183.731
4.0678,87.278,0,188.320
4.2373,90.054,0,197.293
4.4068,91.310,0,198.346
4.5763,86.993,0,202.660
4.7458,88.955,0,208.012
4.9153,102.676,0,217.399
5.0847,110.475,0,220.321
5.2542,113.261,0,209.837
5.4237,106.092,0,210.896
5.5932,97.208,0,227.565
5.7627,92.078,0,241.936
5.9322,94.230,0,245.494
6.1017,95.633,0,229.816
6.2712,91.579,0,225.982
6.4407,98.356,0,220.855
6.6102,93.019,0,199.104
6.7797,95.020,0,192.647
6.9492,106.802,0,200.637
7.1186,105.370,0,216.185
7.2881,97.778,0,235.351
7.4576,98.360,0,248.209
7.6271,104.653,0,254.347
7.7966,104.158,0,255.000
7.9661,99.845,0,254.867
8.1356,96.522,0,246.039
8.3051,97.025,0,236.650
8.4746,100.307,0,245.004
8.6441,104.420,0,253.736
8.8136,105.533,0,255.000
8.9831,110.867,0,255.000
9.1525,106.238,0,255.000
9.3220,97.166,0,254.911
9.4915,88.988,0,235.905
9.6610,85.987,0,199.779
9.8305,89.011,0,185.699
10.0000,82.988,0,182.994
10.1695,79.056,0,186.426
10.3390,96.959,0,189.879
10.5085,100.522,0,190.755
10.6780,97.667,0,200.333
