X0,Y0,Y1,Y2
0.00000,200.000,0,118.333
0.16949,217.358,0,123.969
0.33898,244.098,0,128.278
0.50847,254.299,0,125.359
0.67797,255.000,0,135.477
0.84746,255.000,0,138.049
1.01695,255.000,0,145.158
1.18644,255.000,0,151.359
1.35593,255.000,0,155.614
1.52542,255.000,0,157.626
1.69492,255.000,0,160.622
1.86441,255.000,0,164.550
2.03390,255.000,0,171.830
2.20339,255.000,0,179.338
2.37288,255.000,0,173.673
2.54237,255.000,0,193.262
2.71186,238.917,0,210.177
2.88136,180.335,0,249.094
3.05085,155.752,0,255.000
3.22034,128.409,0,255.000
3.38983,119.586,0,255.000
3.55932,113.543,0,255.000
3.72881,103.832,0,255.000
3.89831,99.716,0,255.000
4.06780,90.857,0,255.000
4.23729,98.651,0,255.000
4.40678,103.108,0,255.000
4.57627,102.491,0,255.000
4.74576,94.099,0,255.000
4.91525,95.333,0,255.000
