X0,Y0,Y1,Y2
0.00000,124.222,0,91.333
0.16949,158.239,0,92.142
0.33898,204.685,0,91.241
0.50847,227.500,0,93.681
0.67797,247.025,0,96.741
0.84746,255.000,0,105.423
1.01695,255.000,0,107.000
1.18644,249.858,0,116.631
1.35593,255.000,0,117.370
1.52542,228.264,0,120.819
1.69492,205.716,0,121.093
1.86441,187.463,0,132.497
2.03390,155.778,0,153.000
2.20339,120.569,0,178.443
2.37288,95.562,0,188.037
2.54237,88.625,0,192.250
2.71186,88.198,0,194.284
2.88136,83.670,0,192.164
3.05085,73.222,0,187.111
3.22034,74.140,0,172.676
3.38983,75.741,0,163.407
3.55932,73.208,0,157.667
3.72881,68.704,0,159.327
3.89831,75.292,0,153.715
4.06780,73.000,0,153.000
