X0,Y0,Y1,Y2
0.00000,209.500,0,106.500
0.16949,217.142,0,103.771
0.33898,248.491,0,105.476
0.50847,251.880,0,105.020
0.67797,252.582,0,104.738
0.84746,240.722,0,116.722
1.01695,242.460,0,118.000
1.18644,247.596,0,110.767
1.35593,255.000,0,107.767
1.52542,255.000,0,107.100
1.69492,238.667,0,110.611
1.86441,209.353,0,111.424
2.03390,191.640,0,113.080
2.20339,165.589,0,114.404
2.37288,140.573,0,118.742
2.54237,125.500,0,138.000
2.71186,129.238,0,142.160
2.88136,121.707,0,192.598
3.05085,108.600,0,225.660
3.22034,89.642,0,223.993
3.38983,92.222,0,219.167
3.55932,80.220,0,215.400
3.72881,85.018,0,204.891
3.89831,83.587,0,194.209
4.06780,74.940,0,209.220
4.23729,75.167,0,204.778
4.40678,72.738,0,208.662
4.57627,66.360,0,218.480
4.74576,57.816,0,189.402
4.91525,67.769,0,156.147
5.08475,82.500,0,152.500
