X0,Y0,Y1,Y2
0.00000,228.000,0,77.000
0.16949,253.772,0,75.992
0.33898,254.979,0,82.086
0.50847,255.000,0,81.286
0.67797,255.000,0,95.680
0.84746,255.000,0,91.689
1.01695,255.000,0,84.082
1.18644,252.715,0,94.578
1.35593,247.594,0,128.281
1.52542,236.179,0,157.129
1.69492,200.596,0,192.604
1.86441,181.769,0,207.148
2.03390,170.766,0,214.648
2.20339,156.724,0,188.089
2.37288,161.674,0,182.443
2.54237,166.479,0,176.091
2.71186,166.375,0,182.500
2.88136,171.380,0,189.950
3.05085,154.070,0,204.746
3.22034,153.676,0,211.891
3.38983,158.859,0,204.023
3.55932,148.841,0,194.835
3.72881,127.094,0,197.855
3.89831,120.771,0,212.457
4.06780,115.094,0,228.781
4.23729,104.293,0,227.692
4.40678,103.707,0,227.893
4.57627,93.705,0,234.724
4.74576,80.719,0,229.945
4.91525,80.285,0,225.942
5.08475,76.021,0,228.309
5.25424,67.141,0,219.744
5.42373,65.500,0,218.000
