X0,Y0,Y1,Y2
0.00000,192.333,0,85.000
0.16949,248.160,0,88.412
0.33898,255.000,0,87.769
0.50847,255.000,0,86.937
0.67797,255.000,0,89.612
0.84746,255.000,0,88.934
1.01695,253.891,0,84.034
1.18644,253.656,0,99.025
1.35593,255.000,0,102.595
1.52542,249.110,0,98.753
1.69492,245.614,0,100.603
1.86441,236.163,0,104.193
2.03390,234.091,0,106.985
2.20339,198.600,0,122.417
2.37288,184.141,0,120.013
2.54237,168.803,0,123.694
2.71186,138.005,0,123.772
2.88136,113.470,0,126.497
3.05085,99.303,0,145.834
3.22034,82.977,0,160.132
3.38983,80.610,0,177.948
3.55932,75.146,0,164.041
3.72881,66.712,0,154.326
3.89831,68.287,0,163.572
4.06780,66.264,0,177.132
4.23729,54.662,0,187.704
4.40678,53.900,0,189.144
4.57627,48.461,0,192.383
4.74576,47.560,0,179.667
4.91525,54.294,0,192.277
5.08475,45.047,0,201.659
5.25424,47.000,0,207.333
