X0,Y0,Y1,Y2
0.00000,164.556,0,98.444
0.16949,189.293,0,94.142
0.33898,206.543,0,90.475
0.50847,222.833,0,96.944
0.67797,240.086,0,91.185
0.84746,245.253,0,93.836
1.01695,239.000,0,90.000
1.18644,252.895,0,97.497
1.35593,255.000,0,94.889
1.52542,255.000,0,87.917
1.69492,255.000,0,89.864
1.86441,255.000,0,94.642
2.03390,255.000,0,90.889
2.20339,254.864,0,91.744
2.37288,255.000,0,89.272
2.54237,255.000,0,97.500
2.71186,255.000,0,90.432
2.88136,255.000,0,96.546
3.05085,255.000,0,105.111
3.22034,254.515,0,124.435
3.38983,246.407,0,139.951
3.55932,198.472,0,176.306
3.72881,153.235,0,188.154
3.89831,134.207,0,204.503
4.06780,111.000,0,199.000
4.23729,89.552,0,206.497
4.40678,77.519,0,197.525
4.57627,66.417,0,184.333
4.74576,64.691,0,181.938
4.91525,59.133,0,205.781
5.08475,56.500,0,244.056
5.25424,52.719,0,255.000
5.42373,48.889,0,253.469
5.59322,46.250,0,243.000
5.76271,39.290,0,213.043
5.93220,40.867,0,201.691
6.10170,47.778,0,193.556
