X0,Y0,Y1,Y2
0.00000,234.000,0,110.0000
0.16949,254.672,0,107.9879
0.33898,253.373,0,119.1592
0.50847,239.047,0,115.6153
0.67797,253.955,0,113.2457
0.84746,255.000,0,105.5807
1.01695,250.173,0,114.7344
1.18644,238.626,0,107.2504
1.35593,232.512,0,106.9239
1.52542,232.345,0,111.5906
1.69492,236.334,0,111.3253
1.86441,250.550,0,105.2357
2.03390,254.668,0,112.6298
2.20339,255.000,0,110.1726
2.37288,255.000,0,110.9438
2.54237,255.000,0,106.5121
2.71186,255.000,0,108.6228
2.88136,248.812,0,110.6875
3.05085,210.627,0,117.3875
3.22034,184.614,0,132.2874
3.38983,154.979,0,152.0934
3.55932,128.815,0,160.2997
3.72881,107.372,0,165.0692
3.89831,97.570,0,158.9546
4.06780,89.734,0,163.5433
4.23729,73.783,0,171.6326
4.40678,78.320,0,173.8945
4.57627,74.018,0,177.4805
4.74576,63.993,0,168.0415
4.91525,67.290,0,152.3164
5.08475,65.253,0,149.8339
5.25424,62.600,0,145.0344
5.42373,64.159,0,140.2180
5.59322,63.473,0,140.7604
5.76271,63.750,0,145.5000
