X0,Y0,Y1,Y2
0.00000,254.556,0,32.778
0.16949,255.000,0,37.647
0.33898,255.000,0,40.567
0.50847,255.000,0,50.384
0.67797,254.934,0,59.560
0.84746,241.615,0,53.325
1.01695,207.785,0,55.739
1.18644,186.474,0,78.600
1.35593,177.968,0,78.670
1.52542,160.838,0,86.148
1.69492,152.582,0,92.949
1.86441,144.468,0,88.869
2.03390,133.038,0,84.911
2.20339,117.292,0,94.572
2.37288,103.118,0,103.337
2.54237,96.636,0,105.845
2.71186,91.520,0,113.517
2.88136,89.648,0,110.040
3.05085,78.375,0,107.132
3.22034,74.548,0,113.114
3.38983,71.511,0,130.073
3.55932,65.224,0,139.683
3.72881,60.380,0,154.221
3.89831,58.000,0,167.333
4.06780,53.209,0,166.773
4.23729,50.368,0,169.197
4.40678,51.559,0,176.146
4.57627,45.080,0,189.662
4.74576,43.165,0,184.888
4.91525,45.358,0,170.394
5.08475,42.258,0,202.420
5.25424,50.540,0,194.599
5.42373,56.829,0,172.384
5.59322,58.930,0,163.005
5.76271,56.231,0,166.767
5.93220,51.358,0,160.876
6.10170,53.703,0,172.353
6.27119,52.251,0,182.629
6.44068,51.072,0,168.255
6.61017,49.822,0,163.818
6.77966,56.345,0,155.796
6.94915,62.722,0,168.018
7.11864,67.941,0,166.943
7.28814,48.511,0,175.561
7.45763,47.758,0,167.392
7.62712,51.425,0,154.440
7.79661,53.000,0,154.000
