X0,Y0,Y1,Y2
0.00000,205.667,0,88.333
0.16949,246.922,0,96.829
0.33898,255.000,0,95.168
0.50847,255.000,0,88.848
0.67797,255.000,0,86.061
0.84746,255.000,0,90.619
1.01695,255.000,0,93.340
1.18644,255.000,0,99.211
1.35593,255.000,0,101.849
1.52542,255.000,0,111.667
1.69492,232.956,0,135.304
1.86441,170.193,0,168.788
2.03390,104.492,0,213.060
2.20339,68.198,0,248.501
2.37288,52.931,0,254.799
2.54237,46.145,0,255.000
2.71186,38.242,0,255.000
2.88136,33.519,0,255.000
3.05085,32.556,0,255.000
3.22034,31.117,0,255.000
3.38983,32.275,0,255.000
3.55932,27.170,0,255.000
3.72881,25.970,0,255.000
3.89831,26.427,0,255.000
4.06780,29.369,0,254.184
4.23729,33.350,0,246.249
4.40678,41.482,0,240.855
4.57627,45.889,0,233.333
