X0,Y0,Y1,Y2
0.00000,200.333,0,103.778
0.16949,200.093,0,104.796
0.33898,202.556,0,98.741
0.50847,211.963,0,104.148
0.67797,217.938,0,108.605
0.84746,222.519,0,119.130
1.01695,222.148,0,113.444
1.18644,222.457,0,116.142
1.35593,220.963,0,106.556
1.52542,211.278,0,108.444
1.69492,200.728,0,105.173
1.86441,190.148,0,123.167
2.03390,183.074,0,135.259
2.20339,176.358,0,141.531
2.37288,160.667,0,140.852
2.54237,156.704,0,153.333
2.71186,154.407,0,160.815
2.88136,152.593,0,161.593
3.05085,153.667,0,166.667
3.22034,141.531,0,182.117
3.38983,129.926,0,190.407
3.55932,121.222,0,196.019
3.72881,112.975,0,201.988
3.89831,114.185,0,205.481
4.06780,108.111,0,217.481
4.23729,94.358,0,223.580
4.40678,89.630,0,235.926
4.57627,89.944,0,246.167
4.74576,88.074,0,249.765
4.91525,85.130,0,249.167
5.08475,86.370,0,253.741
5.25424,86.809,0,255.000
5.42373,88.481,0,255.000
5.59322,85.537,0,251.111
5.76271,93.062,0,253.173
5.93220,87.278,0,248.648
6.10170,91.000,0,238.667
