X0,Y0,Y1,Y2
0.00000,255.000,0,202.7778
0.16949,255.000,0,223.3432
0.33898,255.000,0,251.9852
0.50847,255.000,0,254.6000
0.67797,255.000,0,255.0000
0.84746,253.963,0,255.0000
1.01695,237.378,0,254.3778
1.18644,219.773,0,255.0000
1.35593,210.464,0,248.4914
1.52542,206.956,0,250.3778
1.69492,190.173,0,255.0000
1.86441,164.637,0,255.0000
2.03390,143.000,0,255.0000
2.20339,110.877,0,255.0000
2.37288,93.869,0,253.5333
2.54237,85.444,0,254.5556
2.71186,80.748,0,254.8025
2.88136,85.215,0,255.0000
3.05085,85.467,0,255.0000
3.22034,91.516,0,255.0000
3.38983,95.691,0,255.0000
3.55932,85.800,0,255.0000
3.72881,76.052,0,255.0000
3.89831,71.546,0,246.9012
4.06780,73.911,0,235.6444
4.23729,73.321,0,236.4074
4.40678,68.664,0,241.9358
4.57627,68.422,0,246.9556
4.74576,69.686,0,247.3432
4.91525,63.590,0,254.2296
5.08475,62.000,0,243.0000
