X0,Y0,Y1,Y2
0.00000,196.500,0,39.500
0.16949,225.805,0,39.023
0.33898,254.137,0,46.312
0.50847,255.000,0,48.795
0.67797,255.000,0,49.900
0.84746,245.711,0,46.352
1.01695,236.038,0,45.731
1.18644,229.238,0,54.706
1.35593,232.700,0,74.400
1.52542,234.297,0,77.812
1.69492,217.875,0,93.188
1.86441,205.080,0,100.745
2.03390,195.050,0,112.000
2.20339,194.072,0,108.409
2.37288,199.894,0,131.525
2.54237,190.711,0,168.570
2.71186,170.600,0,220.800
2.88136,148.486,0,249.661
3.05085,134.319,0,255.000
3.22034,119.084,0,255.000
3.38983,96.750,0,255.000
3.55932,81.887,0,255.000
3.72881,70.387,0,255.000
3.89831,64.722,0,255.000
4.06780,62.900,0,255.000
4.23729,57.078,0,255.000
4.40678,53.819,0,255.000
4.57627,53.784,0,255.000
4.74576,52.700,0,255.000
4.91525,53.298,0,254.522
5.08475,54.812,0,254.438
5.25424,52.392,0,245.583
5.42373,51.200,0,220.100
5.59322,53.892,0,211.158
5.76271,58.044,0,210.863
5.93220,57.719,0,232.797
6.10170,62.600,0,255.000
6.27119,65.445,0,242.302
6.44068,68.200,0,230.025
6.61017,74.895,0,215.250
6.77966,81.250,0,170.000
