X0,Y0,Y1,Y2
0.00000,128.333,0,80.667
0.16949,182.154,0,88.937
0.33898,253.342,0,88.025
0.50847,255.000,0,92.151
0.67797,255.000,0,87.254
0.84746,253.440,0,85.989
1.01695,247.753,0,92.593
1.18644,239.993,0,93.736
1.35593,232.801,0,102.391
1.52542,232.543,0,102.146
1.69492,235.531,0,113.138
1.86441,243.119,0,111.062
2.03390,251.719,0,111.286
2.20339,251.100,0,129.992
2.37288,254.362,0,159.090
2.54237,248.750,0,203.823
2.71186,223.809,0,236.688
2.88136,193.096,0,252.473
3.05085,189.893,0,255.000
3.22034,188.228,0,255.000
3.38983,173.958,0,255.000
3.55932,182.004,0,255.000
3.72881,188.719,0,255.000
3.89831,167.627,0,255.000
4.06780,126.046,0,241.141
4.23729,104.442,0,218.685
4.40678,106.067,0,213.724
4.57627,103.151,0,214.144
4.74576,102.230,0,199.832
4.91525,102.333,0,194.333
