X0,Y0,Y1,Y2
0.00000,76.000,0.000,0
0.17094,102.273,0.000,0
0.34188,115.052,0.000,0
0.51282,117.475,0.000,0
0.68376,147.793,0.000,0
0.85470,183.317,0.000,0
1.02564,198.694,0.000,0
1.19658,234.424,0.000,0
1.36752,231.934,5.355,0
1.53846,168.750,82.353,0
1.70940,131.399,219.959,0
1.88034,85.938,255.000,0
2.05128,63.802,255.000,0
2.22222,28.935,255.000,0
2.39316,22.180,255.000,0
2.56410,27.921,255.000,0
2.73504,23.711,255.000,0
2.90598,23.059,255.000,0
3.07692,25.000,255.000,0
3.24786,21.810,255.000,0
3.41880,26.182,255.000,0
3.58974,35.039,236.788,0
3.76068,38.000,118.250,0
