X0,Y0,Y1,Y2
0.00000,107.500,0.000,0
0.17094,132.211,0.000,0
0.34188,136.607,0.000,0
0.51282,157.413,0.000,0
0.68376,143.942,0.000,0
0.85470,177.591,0.000,0
1.02564,229.310,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,0.000,0
1.70940,219.917,59.008,0
1.88034,166.750,212.500,0
2.05128,132.517,255.000,0
2.22222,113.455,255.000,0
2.39316,103.207,255.000,0
2.56410,98.000,255.000,0
2.73504,91.636,255.000,0
2.90598,86.017,255.000,0
3.07692,101.306,255.000,0
3.24786,100.025,255.000,0
3.41880,83.950,255.000,0
3.58974,93.742,243.936,0
3.76068,68.500,255.000,0
