X0,Y0,Y1,Y2
0.00000,206.000,0.000,0
0.17094,158.064,0.000,0
0.34188,137.906,0.000,0
0.51282,179.442,0.000,0
0.68376,218.408,0.000,0
0.85470,213.819,0.000,0
1.02564,169.609,0.000,0
1.19658,149.202,0.000,0
1.36752,161.313,0.000,0
1.53846,172.985,0.000,0
1.70940,187.846,0.000,0
1.88034,179.797,0.000,0
2.05128,177.000,0.000,0
2.22222,176.833,0.708,0
2.39316,162.080,0.000,0
2.56410,144.317,51.273,0
2.73504,141.737,87.073,0
2.90598,157.714,176.295,0
3.07692,152.366,199.024,0
3.24786,125.930,180.669,0
3.41880,97.935,181.402,0
3.58974,90.927,188.659,0
3.76068,82.319,186.585,0
3.93162,81.143,140.976,0
4.10256,87.835,161.556,0
4.27350,83.057,209.011,0
4.44444,70.518,188.937,0
4.61538,74.841,213.360,0
4.78632,92.061,253.256,0
4.95726,77.967,238.137,0
5.12821,66.629,255.000,0
5.29915,52.382,255.000,0
5.47009,36.317,255.000,0
5.64103,23.382,255.000,0
5.81197,7.974,240.488,0
5.98291,17.220,170.000,0
6.15385,19.000,181.832,0
6.32479,17.938,178.293,0
6.49573,13.631,250.677,0
6.66667,19.000,176.801,0
6.83761,19.113,214.497,0
7.00855,29.000,170.000,0
