X0,Y0,Y1,Y2
0.00000,147.000,0.000,0
0.17094,162.425,0.000,0
0.34188,181.940,0.000,0
0.51282,202.516,0.000,0
0.68376,210.000,0.000,0
0.85470,206.625,0.000,0
1.02564,223.210,0.000,0
1.19658,250.559,0.000,0
1.36752,254.240,0.000,0
1.53846,253.646,0.000,0
1.70940,255.000,3.865E-11,0
1.88034,247.329,80.750,0
2.05128,163.100,238.000,0
2.22222,79.725,255.000,0
2.39316,42.510,255.000,0
2.56410,40.875,255.000,0
2.73504,35.000,255.000,0
2.90598,28.500,255.000,0
3.07692,20.200,255.000,0
3.24786,17.171,246.819,0
3.41880,4.750,106.250,0
