X0,Y0,Y1,Y2
0.00000,204.000,0.000,0
0.17094,248.957,0.000,0
0.34188,255.000,0.000,0
0.51282,231.994,0.000,0
0.68376,182.240,0.000,0
0.85470,156.341,0.591,0
1.02564,205.591,5.909,0
1.19658,242.988,11.227,0
1.36752,241.859,33.864,0
1.53846,249.576,55.372,0
1.70940,255.000,92.570,0
1.88034,255.000,157.750,0
2.05128,255.000,228.248,0
2.22222,249.576,255.000,0
2.39316,255.000,255.000,0
2.56410,246.050,255.000,0
2.73504,247.508,254.678,0
2.90598,107.826,243.155,0
3.07692,13.909,227.021,0
3.24786,0.000,215.723,0
3.41880,0.000,202.839,0
3.58974,6.043,174.388,0
3.76068,1.421E-12,141.000,0
