X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,253.125,0.000,0
0.68376,215.625,0.000,0
0.85470,170.000,17.882,0
1.02564,128.438,40.188,0
1.19658,85.000,44.625,0
1.36752,126.667,50.056,0
1.53846,255.000,55.688,0
1.70940,255.000,106.486,0
1.88034,240.417,210.965,0
2.05128,142.500,255.000,0
2.22222,50.000,255.000,0
2.39316,25.000,255.000,0
2.56410,9.375,255.000,0
2.73504,18.750,255.000,0
2.90598,27.396,255.000,0
3.07692,14.062,255.000,0
3.24786,3.958,255.000,0
3.41880,0.000,255.000,0
3.58974,1.194E-11,255.000,0
3.76068,12.500,255.000,0
3.93162,15.000,255.000,0
4.10256,15.000,255.000,0
