X0,Y0,Y1,Y2
0.00000,211.000,0.000,0
0.17094,243.979,0.000,0
0.34188,243.645,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,254.658,0.000,0
1.02564,255.000,0.000,0
1.19658,252.203,0.000,0
1.36752,252.409,0.000,0
1.53846,255.000,0.000,0
1.70940,255.000,10.289,0
1.88034,253.812,62.250,0
2.05128,245.676,89.940,0
2.22222,220.029,112.659,0
2.39316,201.074,122.810,0
2.56410,179.442,78.241,0
2.73504,161.103,66.709,0
2.90598,116.812,92.329,0
3.07692,99.818,127.066,0
3.24786,75.496,255.000,0
3.41880,47.347,255.000,0
3.58974,44.909,255.000,0
3.76068,39.000,255.000,0
