X0,Y0,Y1,Y2
0.00000,196.250,49.000,0
0.17094,248.175,48.600,0
0.34188,255.000,54.000,0
0.51282,255.000,56.000,0
0.68376,255.000,53.000,0
0.85470,255.000,59.375,0
1.02564,255.000,63.400,0
1.19658,255.000,64.050,0
1.36752,255.000,70.450,0
1.53846,255.000,92.400,0
1.70940,255.000,137.500,0
1.88034,211.575,182.275,0
2.05128,138.500,218.250,0
2.22222,109.000,244.000,0
2.39316,76.500,252.600,0
2.56410,51.500,255.000,0
2.73504,41.950,255.000,0
2.90598,29.500,255.000,0
3.07692,29.000,255.000,0
3.24786,25.500,254.300,0
3.41880,29.000,238.000,0
3.58974,36.000,221.700,0
3.76068,51.000,219.400,0
3.93162,39.000,212.175,0
4.10256,9.500,199.350,0
4.27350,0.000,199.125,0
4.44444,0.000,200.700,0
4.61538,0.000,196.650,0
4.78632,6.650,202.050,0
4.95726,8.075,212.725,0
5.12821,0.000,190.500,0
