X0,Y0,Y1,Y2
0.00000,57.333,216.667,0
0.16949,67.421,231.804,0
0.33898,78.039,254.175,0
0.50847,87.856,255.000,0
0.67797,99.169,255.000,0
0.84746,114.885,251.543,0
1.01695,128.992,180.960,0
1.18644,140.046,123.679,0
1.35593,163.781,122.350,0
1.52542,188.154,26.250,0
1.69492,218.887,1.477,0
1.86441,224.754,0.000,0
2.03390,218.885,0.720,0
2.20339,206.972,0.200,0
2.37288,208.768,0.000,0
2.54237,212.560,0.000,0
2.71186,234.106,0.000,0
2.88136,250.306,4.654,0
3.05085,239.211,1.994,0
3.22034,201.444,0.000,0
